seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12783,2024,TUR.1,789,387315,17,0,44,12,8,1,0,2,0,0,16,0,0,0,22,2025-01-30 14:44:17
12783,2024,TUR.1,22321,387317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:15
12783,2024,TUR.1,789,387319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:17
12783,2024,TUR.1,20729,387323,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:15
12783,2024,TUR.1,3691,387330,4,1,1,1,0,0,0,0,0,0,0,0,0,0,6,2025-01-30 14:44:19
12783,2024,TUR.1,9078,387503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:14
12783,2024,TUR.1,6870,387540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,9078,387962,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:14
12783,2024,TUR.1,22321,388463,3,3,1,0,0,0,0,0,0,1,3,0,0,0,2,2025-01-30 14:44:15
12783,2024,TUR.1,6870,388677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,3794,388693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-14 04:51:08
12783,2024,TUR.1,3691,388728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:19
12783,2024,TUR.1,20070,388784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:16
12783,2024,TUR.1,6870,389319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,6870,389320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,20765,390132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:13
12783,2024,TUR.1,3794,390167,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-17 05:50:14
12783,2024,TUR.1,432,390401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:16
12783,2024,TUR.1,789,392025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:17
12783,2024,TUR.1,9078,392055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:14
12783,2024,TUR.1,3794,392326,14,2,18,10,2,0,0,0,0,0,3,0,0,0,21,2025-01-30 14:44:14
12783,2024,TUR.1,3691,392506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:19
12783,2024,TUR.1,3691,392507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:19
12783,2024,TUR.1,432,392690,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:16
12783,2024,TUR.1,3691,392713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:19
12783,2024,TUR.1,3691,394489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:19
12783,2024,TUR.1,3794,395341,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:14
12783,2024,TUR.1,11429,395640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,789,395690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:17
12783,2024,TUR.1,20765,395767,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:13
12783,2024,TUR.1,7656,395999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:15
12783,2024,TUR.1,3691,396030,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-30 14:44:19
12783,2024,TUR.1,436,396413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:16
12783,2024,TUR.1,22321,396744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:15
12783,2024,TUR.1,6870,396866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,22321,397208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:15
12783,2024,TUR.1,20729,397254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:15
12783,2024,TUR.1,20729,397255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:15
12783,2024,TUR.1,9078,397415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:14
12783,2024,TUR.1,20737,397424,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-01-30 14:44:17
12783,2024,TUR.1,3643,397589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:18
12783,2024,TUR.1,997,397606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:19
12783,2024,TUR.1,3794,397654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:14
12783,2024,TUR.1,20737,397857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:17
12783,2024,TUR.1,20070,398033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:16
12783,2024,TUR.1,997,398045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:19
12783,2024,TUR.1,20765,398062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:13
12783,2024,TUR.1,20737,398446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:17
12783,2024,TUR.1,3691,398480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:19
12783,2024,TUR.1,3794,398481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:14
12783,2024,TUR.1,789,398495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:17
12783,2024,TUR.1,9078,399023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:44:14
